# LAMMPS data file written by OVITO Basic 3.10.6

21114 atoms
3601 bonds
2 atom types
1 bond types

-63.225 63.225 xlo xhi
-63.225 63.225 ylo yhi
-126.45 126.45 zlo zhi

Atoms  # full

421 1 1 0.0 13.7313183475 -1.6705434244 3.8421508081
422 1 1 0.0 13.6747469189 -2.1377339006 9.0321508081
423 1 1 0.0 13.7313183475 -1.6705434244 14.2221508081
424 1 1 0.0 13.6747469189 -2.1377339006 19.4121508081
425 1 1 0.0 13.7313183475 -1.6705434244 24.6021508081
426 1 1 0.0 13.6747469189 -2.1377339006 29.7921508081
427 1 1 0.0 13.7313183475 -1.6705434244 34.9821508081
428 1 1 0.0 13.6747469189 -2.1377339006 40.1721508081
429 1 1 0.0 13.7313183475 -1.6705434244 45.3621508081
430 1 1 0.0 13.6747469189 -2.1377339006 50.5521508081
431 1 1 0.0 13.7313183475 -1.6705434244 55.7421508081
432 1 1 0.0 13.7448939168 -2.0580423892 61.1903744105
433 1 1 0.0 -13.9576080595 2.392854844 -61.3093232179
434 1 1 0.0 -14.0303483192 1.9352660994 -55.9924682396
435 1 1 0.0 -13.9800626049 2.404885147 -50.8024682396
436 1 1 0.0 -14.0303483192 1.9352660994 -45.6125158586
437 1 1 0.0 -13.9800626049 2.404885147 -40.4225158586
438 1 1 0.0 -14.0303483192 1.9352660994 -35.2324682396
439 1 1 0.0 -13.9800626049 2.404885147 -30.0424682396
440 1 1 0.0 -14.0303483192 1.9352660994 -24.8525158586
441 1 1 0.0 -13.9800626049 2.404885147 -19.6624682396
442 1 1 0.0 -14.0303483192 1.9352660994 -14.4724682396
443 1 1 0.0 -13.9800626049 2.404885147 -9.2825158586
444 1 1 0.0 -14.0303483192 1.9352660994 -4.0924682396
445 1 1 0.0 -13.9800626049 2.404885147 1.0974841414
446 1 1 0.0 -14.0303483192 1.9352660994 6.2874841414
447 1 1 0.0 -13.9800626049 2.404885147 11.4775317604
448 1 1 0.0 -14.0303483192 1.9352660994 16.6675317604
449 1 1 0.0 -13.9800626049 2.404885147 21.8574841414
450 1 1 0.0 -14.0303483192 1.9352660994 27.0475317604
451 1 1 0.0 -13.9800626049 2.404885147 32.2375317604
452 1 1 0.0 -14.0303483192 1.9352660994 37.4274841414
453 1 1 0.0 -13.9800626049 2.404885147 42.6175317604
454 1 1 0.0 -14.0303483192 1.9352660994 47.8075317604
455 1 1 0.0 -13.9800626049 2.404885147 52.9974841414
456 1 1 0.0 -13.952236518 2.0257402195 58.4488961497
457 1 1 0.0 -10.5303353322 6.4655821167 -58.5655959452
458 1 1 0.0 -10.6055387954 6.0106470518 -53.2478491919
459 1 1 0.0 -10.549157843 6.4777899089 -48.0578491919
460 1 1 0.0 -10.6055387954 6.0106470518 -42.8678491919
461 1 1 0.0 -10.549157843 6.4777899089 -37.6778491919
462 1 1 0.0 -10.6055387954 6.0106470518 -32.4878491919
463 1 1 0.0 -10.549157843 6.4777899089 -27.2978491919
464 1 1 0.0 -10.6055387954 6.0106470518 -22.1078491919
465 1 1 0.0 -10.549157843 6.4777899089 -16.9178491919
466 1 1 0.0 -10.6055387954 6.0106470518 -11.7278491919
467 1 1 0.0 -10.549157843 6.4777899089 -6.5378491919
468 1 1 0.0 -10.6055387954 6.0106470518 -1.3478491919
469 1 1 0.0 -10.549157843 6.4777899089 3.8421508081
470 1 1 0.0 -10.6055387954 6.0106470518 9.0321508081
471 1 1 0.0 -10.549157843 6.4777899089 14.2221508081
472 1 1 0.0 -10.6055387954 6.0106470518 19.4121508081
473 1 1 0.0 -10.549157843 6.4777899089 24.6021508081
474 1 1 0.0 -10.6055387954 6.0106470518 29.7921508081
475 1 1 0.0 -10.549157843 6.4777899089 34.9821508081
476 1 1 0.0 -10.6055387954 6.0106470518 40.1721508081
477 1 1 0.0 -10.549157843 6.4777899089 45.3621508081
478 1 1 0.0 -10.6055387954 6.0106470518 50.5521508081
479 1 1 0.0 -10.549157843 6.4777899089 55.7421508081
480 1 1 0.0 -10.5354539093 6.0904358717 61.1904178888
481 1 1 0.0 -6.1736080595 2.392854844 -61.3093232179
482 1 1 0.0 -6.2463483192 1.9352660994 -55.9924682396
483 1 1 0.0 -6.1960626049 2.404885147 -50.8024682396
484 1 1 0.0 -6.2463483192 1.9352660994 -45.6125158586
485 1 1 0.0 -6.1960626049 2.404885147 -40.4225158586
486 1 1 0.0 -6.2463483192 1.9352660994 -35.2324682396
487 1 1 0.0 -6.1960626049 2.404885147 -30.0424682396
488 1 1 0.0 -6.2463483192 1.9352660994 -24.8525158586
489 1 1 0.0 -6.1960626049 2.404885147 -19.6624682396
490 1 1 0.0 -6.2463483192 1.9352660994 -14.4724682396
491 1 1 0.0 -6.1960626049 2.404885147 -9.2825158586
492 1 1 0.0 -6.2463483192 1.9352660994 -4.0924682396
493 1 1 0.0 -6.1960626049 2.404885147 1.0974841414
494 1 1 0.0 -6.2463483192 1.9352660994 6.2874841414
495 1 1 0.0 -6.1960626049 2.404885147 11.4775317604
496 1 1 0.0 -6.2463483192 1.9352660994 16.6675317604
497 1 1 0.0 -6.1960626049 2.404885147 21.8574841414
498 1 1 0.0 -6.2463483192 1.9352660994 27.0475317604
499 1 1 0.0 -6.1960626049 2.404885147 32.2375317604
500 1 1 0.0 -6.2463483192 1.9352660994 37.4274841414
501 1 1 0.0 -6.1960626049 2.404885147 42.6175317604
502 1 1 0.0 -6.2463483192 1.9352660994 47.8075317604
503 1 1 0.0 -6.1960626049 2.404885147 52.9974841414
504 1 1 0.0 -6.168236518 2.0257402195 58.4488961497
505 1 1 0.0 -2.7463353322 6.4655821167 -58.5655959452
506 1 1 0.0 -2.8215387954 6.0106470518 -53.2478491919
507 1 1 0.0 -2.765157843 6.4777899089 -48.0578491919
508 1 1 0.0 -2.8215387954 6.0106470518 -42.8678491919
509 1 1 0.0 -2.765157843 6.4777899089 -37.6778491919
510 1 1 0.0 -2.8215387954 6.0106470518 -32.4878491919
511 1 1 0.0 -2.765157843 6.4777899089 -27.2978491919
512 1 1 0.0 -2.8215387954 6.0106470518 -22.1078491919
513 1 1 0.0 -2.765157843 6.4777899089 -16.9178491919
514 1 1 0.0 -2.8215387954 6.0106470518 -11.7278491919
515 1 1 0.0 -2.765157843 6.4777899089 -6.5378491919
516 1 1 0.0 -2.8215387954 6.0106470518 -1.3478491919
517 1 1 0.0 -2.765157843 6.4777899089 3.8421508081
518 1 1 0.0 -2.8215387954 6.0106470518 9.0321508081
519 1 1 0.0 -2.765157843 6.4777899089 14.2221508081
520 1 1 0.0 -2.8215387954 6.0106470518 19.4121508081
521 1 1 0.0 -2.765157843 6.4777899089 24.6021508081
522 1 1 0.0 -2.8215387954 6.0106470518 29.7921508081
523 1 1 0.0 -2.765157843 6.4777899089 34.9821508081
524 1 1 0.0 -2.8215387954 6.0106470518 40.1721508081
525 1 1 0.0 -2.765157843 6.4777899089 45.3621508081
526 1 1 0.0 -2.8215387954 6.0106470518 50.5521508081
527 1 1 0.0 -2.765157843 6.4777899089 55.7421508081
528 1 1 0.0 -2.7514539093 6.0904358717 61.1904178888
529 1 1 0.0 1.6103919405 2.392854844 -61.3093232179
530 1 1 0.0 1.5376516808 1.9352660994 -55.9924682396
531 1 1 0.0 1.5879373951 2.404885147 -50.8024682396
532 1 1 0.0 1.5376516808 1.9352660994 -45.6125158586
533 1 1 0.0 1.5879373951 2.404885147 -40.4225158586
534 1 1 0.0 1.5376516808 1.9352660994 -35.2324682396
535 1 1 0.0 1.5879373951 2.404885147 -30.0424682396
536 1 1 0.0 1.5376516808 1.9352660994 -24.8525158586
537 1 1 0.0 1.5879373951 2.404885147 -19.6624682396
538 1 1 0.0 1.5376516808 1.9352660994 -14.4724682396
539 1 1 0.0 1.5879373951 2.404885147 -9.2825158586
540 1 1 0.0 1.5376516808 1.9352660994 -4.0924682396
541 1 1 0.0 1.5879373951 2.404885147 1.0974841414
542 1 1 0.0 1.5376516808 1.9352660994 6.2874841414
543 1 1 0.0 1.5879373951 2.404885147 11.4775317604
544 1 1 0.0 1.5376516808 1.9352660994 16.6675317604
545 1 1 0.0 1.5879373951 2.404885147 21.8574841414
546 1 1 0.0 1.5376516808 1.9352660994 27.0475317604
547 1 1 0.0 1.5879373951 2.404885147 32.2375317604
548 1 1 0.0 1.5376516808 1.9352660994 37.4274841414
549 1 1 0.0 1.5879373951 2.404885147 42.6175317604
550 1 1 0.0 1.5376516808 1.9352660994 47.8075317604
551 1 1 0.0 1.5879373951 2.404885147 52.9974841414
552 1 1 0.0 1.615763482 2.0257402195 58.4488961497
553 1 1 0.0 5.0376646678 6.4655821167 -58.5655959452
554 1 1 0.0 4.9624612046 6.0106470518 -53.2478491919
555 1 1 0.0 5.018842157 6.4777899089 -48.0578491919
556 1 1 0.0 4.9624612046 6.0106470518 -42.8678491919
557 1 1 0.0 5.018842157 6.4777899089 -37.6778491919
558 1 1 0.0 4.9624612046 6.0106470518 -32.4878491919
559 1 1 0.0 5.018842157 6.4777899089 -27.2978491919
560 1 1 0.0 4.9624612046 6.0106470518 -22.1078491919
561 1 1 0.0 5.018842157 6.4777899089 -16.9178491919
562 1 1 0.0 4.9624612046 6.0106470518 -11.7278491919
563 1 1 0.0 5.018842157 6.4777899089 -6.5378491919
564 1 1 0.0 4.9624612046 6.0106470518 -1.3478491919
565 1 1 0.0 5.018842157 6.4777899089 3.8421508081
566 1 1 0.0 4.9624612046 6.0106470518 9.0321508081
567 1 1 0.0 5.018842157 6.4777899089 14.2221508081
568 1 1 0.0 4.9624612046 6.0106470518 19.4121508081
569 1 1 0.0 5.018842157 6.4777899089 24.6021508081
570 1 1 0.0 4.9624612046 6.0106470518 29.7921508081
571 1 1 0.0 5.018842157 6.4777899089 34.9821508081
572 1 1 0.0 4.9624612046 6.0106470518 40.1721508081
573 1 1 0.0 5.018842157 6.4777899089 45.3621508081
574 1 1 0.0 4.9624612046 6.0106470518 50.5521508081
575 1 1 0.0 5.018842157 6.4777899089 55.7421508081
576 1 1 0.0 5.0325460907 6.0904358717 61.1904178888
577 1 1 0.0 9.3943919405 2.392854844 -61.3093232179
578 1 1 0.0 9.3216516808 1.9352660994 -55.9924682396
579 1 1 0.0 9.3719373951 2.404885147 -50.8024682396
580 1 1 0.0 9.3216516808 1.9352660994 -45.6125158586
581 1 1 0.0 9.3719373951 2.404885147 -40.4225158586
582 1 1 0.0 9.3216516808 1.9352660994 -35.2324682396
583 1 1 0.0 9.3719373951 2.404885147 -30.0424682396
584 1 1 0.0 9.3216516808 1.9352660994 -24.8525158586
585 1 1 0.0 9.3719373951 2.404885147 -19.6624682396
586 1 1 0.0 9.3216516808 1.9352660994 -14.4724682396
587 1 1 0.0 9.3719373951 2.404885147 -9.2825158586
588 1 1 0.0 9.3216516808 1.9352660994 -4.0924682396
589 1 1 0.0 9.3719373951 2.404885147 1.0974841414
590 1 1 0.0 9.3216516808 1.9352660994 6.2874841414
591 1 1 0.0 9.3719373951 2.404885147 11.4775317604
592 1 1 0.0 9.3216516808 1.9352660994 16.6675317604
593 1 1 0.0 9.3719373951 2.404885147 21.8574841414
594 1 1 0.0 9.3216516808 1.9352660994 27.0475317604
595 1 1 0.0 9.3719373951 2.404885147 32.2375317604
596 1 1 0.0 9.3216516808 1.9352660994 37.4274841414
597 1 1 0.0 9.3719373951 2.404885147 42.6175317604
598 1 1 0.0 9.3216516808 1.9352660994 47.8075317604
599 1 1 0.0 9.3719373951 2.404885147 52.9974841414
600 1 1 0.0 9.399763482 2.0257402195 58.4488961497
601 1 1 0.0 12.8216646678 6.4655821167 -58.5655959452
602 1 1 0.0 12.7464612046 6.0106470518 -53.2478491919
603 1 1 0.0 12.802842157 6.4777899089 -48.0578491919
604 1 1 0.0 12.7464612046 6.0106470518 -42.8678491919
605 1 1 0.0 12.802842157 6.4777899089 -37.6778491919
606 1 1 0.0 12.7464612046 6.0106470518 -32.4878491919
607 1 1 0.0 12.802842157 6.4777899089 -27.2978491919
608 1 1 0.0 12.7464612046 6.0106470518 -22.1078491919
609 1 1 0.0 12.802842157 6.4777899089 -16.9178491919
610 1 1 0.0 12.7464612046 6.0106470518 -11.7278491919
611 1 1 0.0 12.802842157 6.4777899089 -6.5378491919
612 1 1 0.0 12.7464612046 6.0106470518 -1.3478491919
613 1 1 0.0 12.802842157 6.4777899089 3.8421508081
614 1 1 0.0 12.7464612046 6.0106470518 9.0321508081
615 1 1 0.0 12.802842157 6.4777899089 14.2221508081
616 1 1 0.0 12.7464612046 6.0106470518 19.4121508081
617 1 1 0.0 12.802842157 6.4777899089 24.6021508081
618 1 1 0.0 12.7464612046 6.0106470518 29.7921508081
619 1 1 0.0 12.802842157 6.4777899089 34.9821508081
620 1 1 0.0 12.7464612046 6.0106470518 40.1721508081
621 1 1 0.0 12.802842157 6.4777899089 45.3621508081
622 1 1 0.0 12.7464612046 6.0106470518 50.5521508081
623 1 1 0.0 12.802842157 6.4777899089 55.7421508081
624 1 1 0.0 12.8165460907 6.0904358717 61.1904178888
625 1 1 0.0 -14.8859716958 10.5411275713 -61.3092777634
626 1 1 0.0 -14.9587768906 10.0835518137 -55.9924682396
627 1 1 0.0 -14.9084435573 10.5531708613 -50.8024682396
628 1 1 0.0 -14.9587768906 10.0835518137 -45.6125158586
629 1 1 0.0 -14.9084435573 10.5531708613 -40.4225158586
630 1 1 0.0 -14.9587768906 10.0835518137 -35.2324682396
631 1 1 0.0 -14.9084435573 10.5531708613 -30.0424682396
632 1 1 0.0 -14.9587768906 10.0835518137 -24.8525158586
633 1 1 0.0 -14.9084435573 10.5531708613 -19.6624682396
634 1 1 0.0 -14.9587768906 10.0835518137 -14.4724682396
635 1 1 0.0 -14.9084435573 10.5531708613 -9.2825158586
636 1 1 0.0 -14.9587768906 10.0835518137 -4.0924682396
637 1 1 0.0 -14.9084435573 10.5531708613 1.0974841414
638 1 1 0.0 -14.9587768906 10.0835518137 6.2874841414
639 1 1 0.0 -14.9084435573 10.5531708613 11.4775317604
640 1 1 0.0 -14.9587768906 10.0835518137 16.6675317604
641 1 1 0.0 -14.9084435573 10.5531708613 21.8574841414
642 1 1 0.0 -14.9587768906 10.0835518137 27.0475317604
643 1 1 0.0 -14.9084435573 10.5531708613 32.2375317604
644 1 1 0.0 -14.9587768906 10.0835518137 37.4274841414
645 1 1 0.0 -14.9084435573 10.5531708613 42.6175317604
646 1 1 0.0 -14.9587768906 10.0835518137 47.8075317604
647 1 1 0.0 -14.9084435573 10.5531708613 52.9974841414
648 1 1 0.0 -14.8806278223 10.1740010891 58.4488961497
649 1 1 0.0 -11.4587898776 14.6139002985 -58.5655959452
650 1 1 0.0 -11.5339673668 14.1589327661 -53.2478491919
651 1 1 0.0 -11.4776340335 14.6261232423 -48.0578491919
652 1 1 0.0 -11.5339673668 14.1589327661 -42.8678491919
653 1 1 0.0 -11.4776340335 14.6261232423 -37.6778491919
654 1 1 0.0 -11.5339673668 14.1589327661 -32.4878491919
655 1 1 0.0 -11.4776340335 14.6261232423 -27.2978491919
656 1 1 0.0 -11.5339673668 14.1589327661 -22.1078491919
657 1 1 0.0 -11.4776340335 14.6261232423 -16.9178491919
658 1 1 0.0 -11.5339673668 14.1589327661 -11.7278491919
659 1 1 0.0 -11.4776340335 14.6261232423 -6.5378491919
660 1 1 0.0 -11.5339673668 14.1589327661 -1.3478491919
661 1 1 0.0 -11.4776340335 14.6261232423 3.8421508081
662 1 1 0.0 -11.5339673668 14.1589327661 9.0321508081
663 1 1 0.0 -11.4776340335 14.6261232423 14.2221508081
664 1 1 0.0 -11.5339673668 14.1589327661 19.4121508081
665 1 1 0.0 -11.4776340335 14.6261232423 24.6021508081
666 1 1 0.0 -11.5339673668 14.1589327661 29.7921508081
667 1 1 0.0 -11.4776340335 14.6261232423 34.9821508081
668 1 1 0.0 -11.5339673668 14.1589327661 40.1721508081
669 1 1 0.0 -11.4776340335 14.6261232423 45.3621508081
670 1 1 0.0 -11.5339673668 14.1589327661 50.5521508081
671 1 1 0.0 -11.4776340335 14.6261232423 55.7421508081
672 1 1 0.0 -11.4638452136 14.238653263 61.1904178888
673 1 1 0.0 -7.1019716958 10.5411275713 -61.3092777634
674 1 1 0.0 -7.1747768906 10.0835518137 -55.9924682396
675 1 1 0.0 -7.1244435573 10.5531708613 -50.8024682396
676 1 1 0.0 -7.1747768906 10.0835518137 -45.6125158586
677 1 1 0.0 -7.1244435573 10.5531708613 -40.4225158586
678 1 1 0.0 -7.1747768906 10.0835518137 -35.2324682396
679 1 1 0.0 -7.1244435573 10.5531708613 -30.0424682396
680 1 1 0.0 -7.1747768906 10.0835518137 -24.8525158586
681 1 1 0.0 -7.1244435573 10.5531708613 -19.6624682396
682 1 1 0.0 -7.1747768906 10.0835518137 -14.4724682396
683 1 1 0.0 -7.1244435573 10.5531708613 -9.2825158586
684 1 1 0.0 -7.1747768906 10.0835518137 -4.0924682396
685 1 1 0.0 -7.1244435573 10.5531708613 1.0974841414
686 1 1 0.0 -7.1747768906 10.0835518137 6.2874841414
687 1 1 0.0 -7.1244435573 10.5531708613 11.4775317604
688 1 1 0.0 -7.1747768906 10.0835518137 16.6675317604
689 1 1 0.0 -7.1244435573 10.5531708613 21.8574841414
690 1 1 0.0 -7.1747768906 10.0835518137 27.0475317604
691 1 1 0.0 -7.1244435573 10.5531708613 32.2375317604
692 1 1 0.0 -7.1747768906 10.0835518137 37.4274841414
693 1 1 0.0 -7.1244435573 10.5531708613 42.6175317604
694 1 1 0.0 -7.1747768906 10.0835518137 47.8075317604
695 1 1 0.0 -7.1244435573 10.5531708613 52.9974841414
696 1 1 0.0 -7.0966278223 10.1740010891 58.4488961497
697 1 1 0.0 -3.6747898776 14.6139002985 -58.5655959452
698 1 1 0.0 -3.7499673668 14.1589327661 -53.2478491919
699 1 1 0.0 -3.6936340335 14.6261232423 -48.0578491919
700 1 1 0.0 -3.7499673668 14.1589327661 -42.8678491919
701 1 1 0.0 -3.6936340335 14.6261232423 -37.6778491919
702 1 1 0.0 -3.7499673668 14.1589327661 -32.4878491919
703 1 1 0.0 -3.6936340335 14.6261232423 -27.2978491919
704 1 1 0.0 -3.7499673668 14.1589327661 -22.1078491919
705 1 1 0.0 -3.6936340335 14.6261232423 -16.9178491919
706 1 1 0.0 -3.7499673668 14.1589327661 -11.7278491919
707 1 1 0.0 -3.6936340335 14.6261232423 -6.5378491919
708 1 1 0.0 -3.7499673668 14.1589327661 -1.3478491919
709 1 1 0.0 -3.6936340335 14.6261232423 3.8421508081
710 1 1 0.0 -3.7499673668 14.1589327661 9.0321508081
711 1 1 0.0 -3.6936340335 14.6261232423 14.2221508081
712 1 1 0.0 -3.7499673668 14.1589327661 19.4121508081
713 1 1 0.0 -3.6936340335 14.6261232423 24.6021508081
714 1 1 0.0 -3.7499673668 14.1589327661 29.7921508081
715 1 1 0.0 -3.6936340335 14.6261232423 34.9821508081
716 1 1 0.0 -3.7499673668 14.1589327661 40.1721508081
717 1 1 0.0 -3.6936340335 14.6261232423 45.3621508081
718 1 1 0.0 -3.7499673668 14.1589327661 50.5521508081
719 1 1 0.0 -3.6936340335 14.6261232423 55.7421508081
720 1 1 0.0 -3.6798452136 14.238653263 61.1904178888
721 1 1 0.0 0.6820283042 10.5411275713 -61.3092777634
722 1 1 0.0 0.6092231094 10.0835518137 -55.9924682396
723 1 1 0.0 0.6595564427 10.5531708613 -50.8024682396
724 1 1 0.0 0.6092231094 10.0835518137 -45.6125158586
725 1 1 0.0 0.6595564427 10.5531708613 -40.4225158586
726 1 1 0.0 0.6092231094 10.0835518137 -35.2324682396
727 1 1 0.0 0.6595564427 10.5531708613 -30.0424682396
728 1 1 0.0 0.6092231094 10.0835518137 -24.8525158586
729 1 1 0.0 0.6595564427 10.5531708613 -19.6624682396
730 1 1 0.0 0.6092231094 10.0835518137 -14.4724682396
731 1 1 0.0 0.6595564427 10.5531708613 -9.2825158586
732 1 1 0.0 0.6092231094 10.0835518137 -4.0924682396
733 1 1 0.0 0.6595564427 10.5531708613 1.0974841414
734 1 1 0.0 0.6092231094 10.0835518137 6.2874841414
735 1 1 0.0 0.6595564427 10.5531708613 11.4775317604
736 1 1 0.0 0.6092231094 10.0835518137 16.6675317604
737 1 1 0.0 0.6595564427 10.5531708613 21.8574841414
738 1 1 0.0 0.6092231094 10.0835518137 27.0475317604
739 1 1 0.0 0.6595564427 10.5531708613 32.2375317604
740 1 1 0.0 0.6092231094 10.0835518137 37.4274841414
741 1 1 0.0 0.6595564427 10.5531708613 42.6175317604
742 1 1 0.0 0.6092231094 10.0835518137 47.8075317604
743 1 1 0.0 0.6595564427 10.5531708613 52.9974841414
744 1 1 0.0 0.6873721777 10.1740010891 58.4488961497
745 1 1 0.0 4.1092101224 14.6139002985 -58.5655959452
746 1 1 0.0 4.0340326332 14.1589327661 -53.2478491919
747 1 1 0.0 4.0903659665 14.6261232423 -48.0578491919
748 1 1 0.0 4.0340326332 14.1589327661 -42.8678491919
749 1 1 0.0 4.0903659665 14.6261232423 -37.6778491919
750 1 1 0.0 4.0340326332 14.1589327661 -32.4878491919
751 1 1 0.0 4.0903659665 14.6261232423 -27.2978491919
752 1 1 0.0 4.0340326332 14.1589327661 -22.1078491919
753 1 1 0.0 4.0903659665 14.6261232423 -16.9178491919
754 1 1 0.0 4.0340326332 14.1589327661 -11.7278491919
755 1 1 0.0 4.0903659665 14.6261232423 -6.5378491919
756 1 1 0.0 4.0340326332 14.1589327661 -1.3478491919
757 1 1 0.0 4.0903659665 14.6261232423 3.8421508081
758 1 1 0.0 4.0340326332 14.1589327661 9.0321508081
759 1 1 0.0 4.0903659665 14.6261232423 14.2221508081
760 1 1 0.0 4.0340326332 14.1589327661 19.4121508081
761 1 1 0.0 4.0903659665 14.6261232423 24.6021508081
762 1 1 0.0 4.0340326332 14.1589327661 29.7921508081
763 1 1 0.0 4.0903659665 14.6261232423 34.9821508081
764 1 1 0.0 4.0340326332 14.1589327661 40.1721508081
765 1 1 0.0 4.0903659665 14.6261232423 45.3621508081
766 1 1 0.0 4.0340326332 14.1589327661 50.5521508081
767 1 1 0.0 4.0903659665 14.6261232423 55.7421508081
768 1 1 0.0 4.1041547864 14.238653263 61.1904178888
769 1 1 0.0 8.4660283042 10.5411275713 -61.3092777634
770 1 1 0.0 8.3932231094 10.0835518137 -55.9924682396
771 1 1 0.0 8.4435564427 10.5531708613 -50.8024682396
772 1 1 0.0 8.3932231094 10.0835518137 -45.6125158586
773 1 1 0.0 8.4435564427 10.5531708613 -40.4225158586
774 1 1 0.0 8.3932231094 10.0835518137 -35.2324682396
775 1 1 0.0 8.4435564427 10.5531708613 -30.0424682396
776 1 1 0.0 8.3932231094 10.0835518137 -24.8525158586
777 1 1 0.0 8.4435564427 10.5531708613 -19.6624682396
778 1 1 0.0 8.3932231094 10.0835518137 -14.4724682396
779 1 1 0.0 8.4435564427 10.5531708613 -9.2825158586
780 1 1 0.0 8.3932231094 10.0835518137 -4.0924682396
781 1 1 0.0 8.4435564427 10.5531708613 1.0974841414
782 1 1 0.0 8.3932231094 10.0835518137 6.2874841414
783 1 1 0.0 8.4435564427 10.5531708613 11.4775317604
784 1 1 0.0 8.3932231094 10.0835518137 16.6675317604
785 1 1 0.0 8.4435564427 10.5531708613 21.8574841414
786 1 1 0.0 8.3932231094 10.0835518137 27.0475317604
787 1 1 0.0 8.4435564427 10.5531708613 32.2375317604
788 1 1 0.0 8.3932231094 10.0835518137 37.4274841414
789 1 1 0.0 8.4435564427 10.5531708613 42.6175317604
790 1 1 0.0 8.3932231094 10.0835518137 47.8075317604
791 1 1 0.0 8.4435564427 10.5531708613 52.9974841414
792 1 1 0.0 8.4713721777 10.1740010891 58.4488961497
793 1 1 0.0 -8.0303353322 18.6893093895 -61.3092777634
794 1 1 0.0 -8.1030626049 18.2319327661 -55.9924682396
795 1 1 0.0 -8.0527768906 18.7013613375 -50.8024682396
796 1 1 0.0 -8.1030626049 18.2319327661 -45.6125158586
797 1 1 0.0 -8.0527768906 18.7013613375 -40.4225158586
798 1 1 0.0 -8.1030626049 18.2319327661 -35.2324682396
799 1 1 0.0 -8.0527768906 18.7013613375 -30.0424682396
800 1 1 0.0 -8.1030626049 18.2319327661 -24.8525158586
801 1 1 0.0 -8.0527768906 18.7013613375 -19.6624682396
802 1 1 0.0 -8.1030626049 18.2319327661 -14.4724682396
803 1 1 0.0 -8.0527768906 18.7013613375 -9.2825158586
804 1 1 0.0 -8.1030626049 18.2319327661 -4.0924682396
805 1 1 0.0 -8.0527768906 18.7013613375 1.0974841414
806 1 1 0.0 -8.1030626049 18.2319327661 6.2874841414
807 1 1 0.0 -8.0527768906 18.7013613375 11.4775317604
808 1 1 0.0 -8.1030626049 18.2319327661 16.6675317604
809 1 1 0.0 -8.0527768906 18.7013613375 21.8574841414
810 1 1 0.0 -8.1030626049 18.2319327661 27.0475317604
811 1 1 0.0 -8.0527768906 18.7013613375 32.2375317604
812 1 1 0.0 -8.1030626049 18.2319327661 37.4274841414
813 1 1 0.0 -8.0527768906 18.7013613375 42.6175317604
814 1 1 0.0 -8.1030626049 18.2319327661 47.8075317604
815 1 1 0.0 -8.0527768906 18.7013613375 52.9974841414
816 1 1 0.0 -8.0250191266 18.3224358717 58.4488961497
817 1 1 0.0 -4.6032444231 22.7620821167 -58.5656413997
818 1 1 0.0 -4.6784911763 22.3071708613 -53.2478491919
819 1 1 0.0 -4.6220149859 22.7742660994 -48.0578491919
820 1 1 0.0 -4.6784911763 22.3071708613 -42.8678491919
821 1 1 0.0 -4.6220149859 22.7742660994 -37.6778491919
822 1 1 0.0 -4.6784911763 22.3071708613 -32.4878491919
823 1 1 0.0 -4.6220149859 22.7742660994 -27.2978491919
824 1 1 0.0 -4.6784911763 22.3071708613 -22.1078491919
825 1 1 0.0 -4.6220149859 22.7742660994 -16.9178491919
826 1 1 0.0 -4.6784911763 22.3071708613 -11.7278491919
827 1 1 0.0 -4.6220149859 22.7742660994 -6.5378491919
828 1 1 0.0 -4.6784911763 22.3071708613 -1.3478491919
829 1 1 0.0 -4.6220149859 22.7742660994 3.8421508081
830 1 1 0.0 -4.6784911763 22.3071708613 9.0321508081
831 1 1 0.0 -4.6220149859 22.7742660994 14.2221508081
832 1 1 0.0 -4.6784911763 22.3071708613 19.4121508081
833 1 1 0.0 -4.6220149859 22.7742660994 24.6021508081
834 1 1 0.0 -4.6784911763 22.3071708613 29.7921508081
835 1 1 0.0 -4.6220149859 22.7742660994 34.9821508081
836 1 1 0.0 -4.6784911763 22.3071708613 40.1721508081
837 1 1 0.0 -4.6220149859 22.7742660994 45.3621508081
